ID,TARGET
114843,0.0
114845,0.43
114846,0.006666666666666666
114848,0.01
114851,0.0
114854,0.05
114855,0.03138704099122313
114856,0.010062122433024638
114858,0.0
114862,0.09903575355655687
114866,0.02
114867,0.01
114868,0.006818181818181819
114869,0.023959119462079785
114870,0.00035226689082366153
114872,0.017175332959690613
114874,0.0
114876,0.02
114878,0.03
114880,0.02
114882,0.0
114884,0.081240342990343
114885,0.01
114888,0.00035226689082366153
114890,0.08
114891,0.0010175298553159683
114892,0.01
114896,0.0
114898,0.012206748806748807
114900,0.0
114902,0.022290857016809554
114903,0.0003225806451612903
114904,0.0
114905,0.02
114907,0.0
114908,0.0
114909,0.05
114911,0.0
114915,0.0
114917,0.02
114918,0.09
114920,0.0
114921,0.05363902344256816
114924,0.013663200672864854
114927,0.0
114929,0.0
114930,0.0
114933,0.06
114935,0.0
114936,0.03
114937,0.01
114941,0.0
114943,0.029445278729437818
114947,0.04
114950,0.0
114952,0.05
114955,0.03138704099122313
114956,0.12503521718376906
114957,0.03
114958,0.02147093309373544
114959,0.05
114960,0.17
114962,0.02
114963,0.12659621998651036
114964,0.0
114966,0.00035226689082366153
114970,0.013663200672864854
114971,0.02
114972,0.0
114975,0.013663200672864854
114977,0.07
114981,0.01
114982,0.0010175298553159683
114983,0.0
114988,0.18606788266460567
114989,0.022290857016809554
114991,0.0
114992,0.0
114994,0.02
114995,0.03
114997,0.45
114998,0.01
114999,0.03
115001,0.0
115002,0.0
115003,0.03
115004,0.35
115009,0.01
115013,0.013501417084604277
115015,0.016785714285714286
115016,0.0
115019,0.07
115020,0.0
115021,0.0
115023,0.0
115025,0.18
115027,0.01
115029,0.0
115030,0.0415305816317021
115031,0.0
115032,0.024949690843169357
115039,0.010835844578368552
115040,0.051312760061991106
115041,0.0
115045,0.27
115046,0.0
115047,0.013663200672864854
115049,0.0
115050,0.0
115051,0.0
115052,0.06
115053,0.13652996109527007
115054,0.12741024128949824
115055,0.08656124470023276
115057,0.004945196960681191
115058,0.0
115060,0.13125309708158692
115061,0.08
115062,0.01
115063,0.09
115066,0.0
115068,0.013663200672864854
115069,0.013663200672864854
115070,0.04
115072,0.0
115074,0.00031276353320765866
115075,0.0063299138612890994
115076,0.02
115077,0.0
115078,0.022290857016809554
115079,0.0
115080,0.1
115082,0.02
115083,0.0
115087,0.01
115088,0.013547921108861903
115090,0.0
115091,0.03
115093,0.0010175298553159683
115095,0.0003448275862068965
115096,0.05
115098,0.01
115102,0.0
115104,0.006351393275170422
115107,0.0
115110,0.022290857016809554
115113,0.06308540118805067
115114,0.02
115125,0.026457554754302014
115126,0.012931077694235588
115129,0.0
115130,0.029445278729437818
115131,0.022290857016809554
115134,0.24724242424242426
115135,0.023756930007209364
115136,0.04657511427394649
115137,0.0
115142,0.0007396851410832085
115143,0.01
115145,0.0
115146,0.0
115149,0.0
115150,0.0
115151,0.0
115158,0.013663200672864854
115159,0.0
115160,0.008315748578906473
115161,0.0014209289279740658
115162,0.0034062608444187393
115163,0.0
115164,0.0
115168,0.08
115169,0.20185569198849
115171,0.08
115172,0.2510469352721329
115173,0.0
115179,0.0
115181,0.029445278729437818
115182,0.010309287784614986
115184,0.046205856040008035
115186,0.0
115188,0.0
115189,0.25700915972045324
115191,0.00035226689082366153
115192,0.06
115194,0.00035226689082366153
115195,0.0
115196,0.0
115198,0.15971256521256522
115203,0.01
115206,0.07756668102384917
115208,0.0014973430069411123
115209,0.16451812099109145
115210,0.02
115214,0.0
115216,0.06
115224,0.05
115226,0.0
115229,0.0
115230,0.03
115233,0.14760644004534978
115236,0.0
115238,0.007769190425089795
115239,0.0
115241,0.0
115248,0.013663200672864854
115249,0.25
115250,0.013663200672864854
115251,0.07
115252,0.0
115256,0.0
115258,0.23
115260,0.0
115262,0.02
115268,0.00035226689082366153
115269,0.0
115273,0.0
115274,0.032467532467532464
115277,0.13726766869827464
115279,0.006666666666666666
115285,0.0
115287,0.0
115289,0.06302292091966005
115290,0.0
115292,0.05363902344256816
115294,0.0
115295,0.0
115302,0.003069725142958132
115303,0.0
115305,0.06
115309,0.21359681612512416
115310,0.0
115312,0.08752942412778479
115313,0.02
115314,0.0
115315,0.12
115318,0.0
115319,0.0
115320,0.01
115324,0.0
115328,0.007821473875029303
115329,0.21
115330,0.0
115332,0.03
115333,0.19
115334,0.0
115335,0.0
115337,0.03
115340,0.0
115343,0.0
115346,0.0
115347,0.013751971109995001
115351,0.03
115352,0.01
115354,0.0
115356,0.060685294068486016
115357,0.001983133931174709
115359,0.01
115361,0.0
115365,0.01664749394898963
115368,0.02
115370,0.0
115371,0.00035226689082366153
115372,0.025
115374,0.00035226689082366153
115379,0.0010175298553159683
115382,0.054573693762014076
115383,0.04
115384,0.0
115385,0.08325600792651466
115386,0.1
115388,0.01
115389,0.00035226689082366153
115390,0.009941872814883007
115392,0.022290857016809554
115396,0.013547921108861903
115399,0.0
115403,0.041428571428571426
115405,0.05
115408,0.02
115410,0.0032904251590014917
115413,0.07
115415,0.0
115416,0.015
115418,0.22
115423,0.003292690052145176
115425,0.02
115433,0.013663200672864854
115434,0.04
115435,0.03
115436,0.004352017201500233
115437,0.0
115438,0.0
115439,0.0
115440,0.0
115441,0.013663200672864854
115445,0.04
115446,0.05
115447,0.0
115449,0.0
115451,0.0
115452,0.03
115456,0.0
115457,0.0
115459,0.0
115463,0.0
115464,0.0
115465,0.023756930007209364
115469,0.01
115471,0.0
115473,0.003292690052145176
115475,0.02
115476,0.0
115477,0.01
115478,0.15589021513964382
115480,0.01
115483,0.05988013813064796
115486,0.029049041831817664
115487,0.09
115491,0.0
115496,0.00555382530346281
115500,0.013663200672864854
115501,0.04
115504,0.0
115506,0.02
115519,0.01
115520,0.14
115521,0.00035226689082366153
115523,0.10653110447740781
115524,0.0063299138612890994
115528,0.08
115530,0.0
115531,0.0445625247090476
115533,0.00035226689082366153
115535,0.00035226689082366153
115536,0.013663200672864854
115537,0.0
115538,0.00021008104729309474
115542,0.01
115543,0.003292690052145176
115545,0.01
115546,0.0298761213624139
115549,0.11378803844635044
115552,0.00014189359831723794
115554,0.03
115556,0.013663200672864854
115559,0.29
115563,0.0
115564,0.03
115567,0.0
115570,0.00037118515024274945
115571,0.24617678287051636
115578,0.291731737213296
115579,0.24
115582,0.0
115584,0.1701501890970438
115585,0.013663200672864854
115587,0.27
115588,0.032156217750257995
115589,0.007380846528023947
115593,0.07
115594,0.07
115596,0.16
115598,0.0
115599,0.0
115600,0.0
115605,0.145
115606,0.0010175298553159683
115607,0.01
115609,0.05
115612,0.0
115613,0.00035226689082366153
115615,0.03797130068473276
115616,0.03
115620,0.07
115622,0.00035226689082366153
115623,0.06
115625,0.018103174603174604
115626,0.0
115627,0.0
115629,0.010520079916187548
115630,0.0016018866049635724
115632,0.0014397948668821536
115633,0.023944653556951773
115636,0.03
115640,0.0
115641,0.0
115642,0.24301190476190473
115644,0.03
115645,0.00035226689082366153
115646,0.02
115647,0.04
115648,0.0
115649,0.16
115650,0.0415305816317021
115651,0.00919283412927291
115652,0.013663200672864854
115657,0.06
115659,0.74
115660,0.11091490374707125
115661,0.004
115662,0.14
115663,0.01
115664,0.013663200672864854
115666,0.11
115668,0.0
115669,0.0665
115670,0.01
115671,0.0
115672,0.013547921108861903
115673,0.0
115675,0.01
115676,0.00035226689082366153
115677,0.25414293898466733
115678,0.00035226689082366153
115682,0.0
115683,0.03
115684,0.02
115690,0.12
115692,0.05
115695,0.0
115698,0.0
115703,0.1
115713,0.0938095238095238
115714,0.08365910406697218
115715,0.022290857016809554
115716,0.05
115717,0.0
115719,0.0
115721,0.02
115722,0.02
115723,0.018777899203976038
115724,0.0010175298553159683
115725,0.0
115727,0.0
115729,0.00021268537508199379
115731,0.000269144200733078
115733,0.013547921108861903
115734,0.00035226689082366153
115735,0.01
115736,0.0
115738,0.0010175298553159683
115739,0.06
115741,0.14391810103521918
115742,0.0
115745,0.01
115748,0.01
115755,0.07
115759,0.0
115760,0.53
115761,0.0
115762,0.19
115763,0.028896150653846077
115764,0.0
115767,0.040479217421274416
115768,0.02207405484878788
115769,0.06
115772,0.06
115773,0.013663200672864854
115774,0.01
115776,0.003292690052145176
115779,0.0
115781,0.0
115783,0.013663200672864854
115786,0.22
115790,0.002307692307692308
115791,0.060714285714285714
115792,0.0
115794,0.013663200672864854
115796,0.0
115797,0.003292690052145176
115801,0.02
115806,0.003292690052145176
115807,0.0
115809,0.03
115810,0.0
115812,0.023756930007209364
115814,0.013663200672864854
115816,0.0
115818,0.15
115819,0.0005297490888567403
115821,0.0
115822,0.0
115829,0.01
115830,0.05
115834,0.0
115835,0.01
115836,0.0
115837,0.0001811164612433125
115839,0.00035226689082366153
115840,0.010062122433024638
115843,0.00035226689082366153
115844,0.02
115846,0.0
115847,0.0
115848,0.2270089709723478
115849,0.0
115852,0.23183808054653046
115853,0.01
115854,0.0
115855,0.013663200672864854
115857,0.013663200672864854
115858,0.0
115859,0.15
115860,0.02
115863,0.0005852022378582763
115864,0.02
115866,0.0
115867,0.0009008597634880271
115869,0.0
115871,0.013347060276724165
115872,0.0
115876,0.05
115877,0.215
115878,0.05
115881,0.005504957531017924
115884,0.00035226689082366153
115887,0.21630914623195616
115893,0.0
115895,0.05327262582149764
115896,0.0
115897,0.051312760061991106
115898,0.003292690052145176
115899,0.0
115900,0.0
115901,0.0
115902,0.026457554754302014
115906,0.0
115907,0.013663200672864854
115908,0.013663200672864854
115910,0.04098613441669039
115914,0.13
115916,0.17891544370769594
115918,0.09
115919,0.0
115920,0.0
115922,0.00030051401252277973
115925,0.013663200672864854
115926,0.12
115928,0.003292690052145176
115929,0.02
115930,0.15
115931,0.0034375
115932,0.040198986057758374
115933,0.0
115934,0.0
115940,0.0001811164612433125
115943,0.0
115944,0.04
115946,0.010519043326241288
115948,0.0
115950,0.01
115951,0.0
115952,0.1668376623376623
115953,0.37
115954,0.01
115956,0.08694760056941155
115957,0.03
115959,0.02
115962,0.0
115963,0.33
115964,0.23401587301587295
115965,0.15
115966,0.13315111498071658
115973,0.023756930007209364
115974,0.013663200672864854
115977,6.888957493319026e-05
115982,0.07
115986,0.229252808928697
115991,0.22
115992,0.026457554754302014
115993,0.00035226689082366153
115996,0.013663200672864854
115997,0.003292690052145176
115999,0.17648805515378793
116000,0.0
116001,0.030269242683878175
116002,0.03
116004,0.0
116005,0.0
116007,0.21137528421340496
116008,0.04
116009,0.0
116011,0.049007851832964654
116012,0.0
116013,0.2
116015,0.0001811164612433125
116016,0.043316849816849815
116017,0.036039002261605814
116018,0.013583384227401326
116020,0.0
116022,0.013583384227401326
116023,0.00035226689082366153
116025,0.12374257017914986
116027,0.005
116029,0.007821473875029303
116030,0.013347060276724165
116034,0.03
116036,0.0
116038,0.05260450081436575
116039,0.0
116042,0.0
116043,0.0
116044,0.0
116046,0.0006989819490510295
116049,0.12
116050,0.03
116051,0.0
116053,0.0
116057,0.0
116058,0.13
116060,0.0063299138612890994
116061,0.0010175298553159683
116062,0.0
116063,0.0
116064,0.0
116066,0.01
116067,0.09151776011505848
116069,0.0
116071,0.0
116072,0.0
116074,0.03
116075,0.0
116077,0.05327262582149764
116079,0.0
116085,0.1385081219803006
116086,0.03
116088,0.00914449833795246
116091,0.026976190476190477
116094,0.0
116095,0.013663200672864854
116097,0.02
116098,0.0
116099,0.01
116100,0.0
116101,0.09
116102,0.007019020708525726
116104,0.05088513208069128
116105,0.060788248922679686
116106,0.051312760061991106
116110,0.0
116111,0.0
116113,0.09
116119,0.03
116121,0.0
116123,0.05
116125,0.0
116126,0.0
116129,0.025627980460100876
116131,0.0
116132,0.0
116134,0.029445278729437818
116137,0.0
116138,0.0
116144,0.05260450081436575
116145,0.01
116146,0.26817575462892795
116148,0.0
116150,0.0
116151,0.0
116152,0.005
116155,0.0010175298553159683
116157,0.0665
116159,0.0
116160,0.0018181818181818182
116165,0.04
116166,0.02
116173,0.0
116174,0.0
116177,0.013663200672864854
116179,0.013663200672864854
116180,0.003292690052145176
116181,0.0
116183,0.03
116184,0.00035226689082366153
116190,0.040479217421274416
116192,0.0016666666666666666
116194,0.0
116195,0.21
116196,0.146465984076783
116197,0.2212264638967855
116203,0.0
116205,0.03
116207,0.71375
116208,0.039244665035162433
116210,0.15
116213,0.0
116215,0.013663200672864854
116216,0.2
116218,0.0
116221,0.0034669677932671165
116223,0.02
116225,0.0
116226,0.04
116232,0.010062122433024638
116233,0.003292690052145176
116234,0.007689082584056992
116237,0.1
116239,0.29592987048211494
116240,0.04
116242,0.02
116244,0.01
116246,0.0
116249,0.0
116250,0.23249999999999996
116253,0.00035226689082366153
116254,0.0
116255,0.01
116256,0.14990023821263648
116258,0.1
116259,0.01
116263,0.00035226689082366153
116265,0.0
116270,0.07
116272,0.2447611483689113
116277,0.0010175298553159683
116279,0.0
116280,0.0
116281,0.022031549781510652
116285,0.01
116287,0.14638672551081724
116288,0.2
116290,0.0
116292,0.0
116294,0.0
116296,0.02
116298,0.0
116299,0.06
116300,0.0
116301,0.02
116302,0.0
116304,0.49
116309,0.02
116311,0.01
116312,0.0
116313,0.003102619879800237
116315,0.003069725142958132
116317,0.0
116318,0.013663200672864854
116320,0.000163265306122449
116325,0.0
116326,0.0
116328,0.010309287784614986
116331,0.21039219670126916
116333,0.00035226689082366153
116335,0.0031792703129339818
116337,0.07166684284754661
116338,0.07
116339,0.039244665035162433
116340,0.013663200672864854
116341,0.0
116343,0.00035226689082366153
116346,0.01
116350,0.16565259740259738
116351,0.0
116352,0.0
116353,0.0
116354,0.0
116355,0.0
116356,0.0
116357,0.01
116359,0.0
116360,0.5
116361,0.08
116362,0.0
116367,0.01
116368,0.0010175298553159683
116371,0.02
116373,0.029225330092181864
116377,0.16
116382,0.0172624443527251
116383,0.0
116393,0.0
116396,0.0
116398,0.00035226689082366153
116399,0.13946480274010947
116400,0.0
116402,0.00035226689082366153
116403,0.0
116404,0.01
116405,0.0
116406,0.00035226689082366153
116407,0.02
116410,0.01176190476190476
116411,0.02
116414,0.0006989819490510295
116416,0.010309287784614986
116419,0.04
116420,0.1359502164502164
116421,0.02
116424,0.013663200672864854
116426,0.03
116428,0.05
116429,0.0
116430,0.0015447586922677737
116431,0.03
116432,0.02
116435,0.0
116436,0.0
116437,0.00035226689082366153
116438,0.0
116440,0.0
116441,0.03
116442,0.0
116445,0.013663200672864854
116446,0.0325
116448,0.0
116450,0.0
116451,0.01
116452,0.0
116453,0.0
116457,0.009257023911946551
116459,0.02
116461,0.03
116469,0.21503893782300243
116475,0.0
116476,0.02
116477,0.013663200672864854
116479,0.01
116480,0.0
116481,0.0
116482,0.0
116483,0.0
116490,0.23
116491,0.0
116492,0.0010344827586206897
116494,0.0
116497,0.0
116498,0.01
116499,0.14334482838954105
116501,0.0
116503,0.0
116504,0.0029329004329004325
116507,0.013663200672864854
116512,0.0
116514,0.1436615035291506
116515,0.01
116517,0.0
116520,0.0
116521,0.026457554754302014
116523,0.0
116524,0.00035226689082366153
116526,0.013663200672864854
116527,0.013663200672864854
116529,0.05
116532,0.013663200672864854
116533,0.0
116544,0.01
116547,0.03
116550,0.01
116551,0.01
116552,0.0
116558,0.0
116560,0.0
116561,0.12
116562,0.0
116564,0.0
116565,0.0
116568,0.00035226689082366153
116569,0.01
116570,0.000774931316139637
116572,0.07945386009036906
116575,0.0
116576,0.11
116578,0.10425152486526766
116579,0.0
116580,0.011043594237569494
116582,0.0
116584,0.0
116588,0.0
116589,0.0011807647710792737
116590,0.0
116592,0.1871733035787332
116593,0.0
116596,0.0
116598,0.00035226689082366153
116601,0.023959119462079785
116603,0.0
116605,0.09
116607,0.0189018759018759
116608,0.17
116609,0.1
116611,0.04
116613,0.051312760061991106
116614,0.0
116619,0.01
116620,0.08
116624,0.03
116627,0.0010175298553159683
116628,0.0
116630,0.0
116631,0.09
116633,0.24728344579671568
116634,0.01
116635,0.0010175298553159683
116638,0.01
116641,0.0
116642,0.09445223456319207
116645,0.05
116646,0.35
116647,0.08
116650,0.09
116651,0.051312760061991106
116658,0.00705
116661,0.0
116666,0.012536214715460467
116667,0.0
116670,0.0
116671,0.0
116673,0.0
116674,0.0
116675,0.013663200672864854
116676,0.19
116678,0.026457554754302014
116686,0.01
116689,0.0
116692,0.08
116693,0.00035226689082366153
116694,0.003316282906912475
116695,0.01931693712585738
116698,0.013769313203136733
116699,0.01
116700,0.01
116702,0.0
116703,0.0
116705,0.23
116706,0.0
116709,0.16
116714,0.07
116715,0.0063299138612890994
116716,0.04
116719,0.026926020138641052
116722,0.06201683862889294
116723,0.051312760061991106
116724,0.0
116726,0.0
116727,0.01
116728,0.0
116729,0.05583333333333333
116731,0.1075
116732,0.03
116733,0.0
116734,0.42
116735,0.003013753071554671
116736,0.15497769263108058
116737,0.0
116739,0.0
116748,0.43
116749,0.023959119462079785
116751,0.0
116752,0.014100853224193528
116754,0.0
116755,0.07693973126252598
116756,0.01
116757,0.02
116758,0.0009892170642089512
116759,0.0
116762,0.0006060606060606061
116763,0.01506930585475877
116764,0.0
116767,0.0
116769,0.00035226689082366153
116777,0.0
116779,0.013663200672864854
116780,0.23413406038406032
116784,0.06
116786,0.0
116790,0.0028307058518949125
116792,0.01
116796,0.0001811164612433125
116797,0.03
116799,0.00035226689082366153
116800,0.0
116801,0.08
116802,0.0
116803,0.06
116804,0.365
116806,0.015668579928199127
116809,0.01013330849154543
116810,0.1564873699374873
116814,0.0
116815,0.0
116818,0.01
116822,0.08483254832676385
116823,0.022290857016809554
116824,0.0
116827,0.0
116828,0.0
116831,0.0010175298553159683
