datetime,count
2012-09-21 20:00:00,174.45507433764604
2012-09-21 21:00:00,166.39544370818007
2012-09-21 22:00:00,149.78913896910137
2012-09-21 23:00:00,161.36566811428958
2012-09-22 00:00:00,119.68197818585372
2012-09-22 01:00:00,101.78095117671018
2012-09-22 02:00:00,76.87518708850864
2012-09-22 03:00:00,103.82310678705318
2012-09-22 04:00:00,103.82310678705318
2012-09-22 05:00:00,92.22536522503633
2012-09-22 06:00:00,106.8316389949707
2012-09-22 07:00:00,103.67002211728483
2012-09-22 08:00:00,121.28676491933953
2012-09-22 09:00:00,147.9503782317022
2012-09-22 10:00:00,221.5300846176763
2012-09-22 11:00:00,273.0885609874597
2012-09-22 12:00:00,343.45055299159094
2012-09-22 13:00:00,391.27586413806694
2012-09-22 14:00:00,416.48853235170384
2012-09-22 15:00:00,419.8049802612836
2012-09-22 16:00:00,362.62763970623354
2012-09-22 17:00:00,362.62763970623354
2012-09-22 18:00:00,342.6740126847143
2012-09-22 19:00:00,242.37498948006595
2012-09-22 20:00:00,322.7471099023411
2012-09-22 21:00:00,245.64148436605964
2012-09-22 22:00:00,195.41400637814337
2012-09-22 23:00:00,287.42025576944025
2012-09-23 00:00:00,511.6347245255773
2012-09-23 01:00:00,237.28591157919334
2012-09-23 02:00:00,302.20691858993894
2012-09-23 03:00:00,216.49613478816565
2012-09-23 04:00:00,238.02116770794393
2012-09-23 05:00:00,202.21581965733176
2012-09-23 06:00:00,200.5070307431306
2012-09-23 07:00:00,217.50273771010234
2012-09-23 08:00:00,190.62631790064611
2012-09-23 09:00:00,219.1580922049842
2012-09-23 10:00:00,347.32331492224444
2012-09-23 11:00:00,348.21678435653473
2012-09-23 12:00:00,396.11509191289144
2012-09-23 13:00:00,512.1274750286664
2012-09-23 14:00:00,513.5825716421867
2012-09-23 15:00:00,491.99264840263896
2012-09-23 16:00:00,483.64502874718755
2012-09-23 17:00:00,433.5408719903063
2012-09-23 18:00:00,422.9052027792244
2012-09-23 19:00:00,392.055398287663
2012-09-23 20:00:00,392.055398287663
2012-09-23 21:00:00,304.72443962850167
2012-09-23 22:00:00,347.31711095936436
2012-09-23 23:00:00,265.8078302193205
2012-09-24 00:00:00,219.2309137356184
2012-09-24 01:00:00,181.92607899710035
2012-09-24 02:00:00,240.62775947612545
2012-09-24 03:00:00,231.55852724600953
2012-09-24 04:00:00,216.86356591577248
2012-09-24 05:00:00,242.19202068479956
2012-09-24 06:00:00,249.0240844535179
2012-09-24 07:00:00,181.92607899710035
2012-09-24 08:00:00,253.05529100245002
2012-09-24 09:00:00,265.26356995703105
2012-09-24 10:00:00,290.56258430671113
2012-09-24 11:00:00,369.139286605649
2012-09-24 12:00:00,361.9709912127805
2012-09-24 13:00:00,309.24149504242183
2012-09-24 14:00:00,384.13928092526066
2012-09-24 15:00:00,308.80291114400126
2012-09-24 16:00:00,360.19000784148443
2012-09-24 17:00:00,345.5223934192545
2012-09-24 18:00:00,372.70330216447917
2012-09-24 19:00:00,350.7397313319088
2012-09-24 20:00:00,274.29745277116547
2012-09-24 21:00:00,253.24305141745873
2012-09-24 22:00:00,251.1044768126132
2012-09-24 23:00:00,224.70081371991427
2012-09-25 00:00:00,189.23323882177644
2012-09-25 01:00:00,191.38848257610158
2012-09-25 02:00:00,164.56340884599098
2012-09-25 03:00:00,179.62515261549945
2012-09-25 04:00:00,185.8782969190564
2012-09-25 05:00:00,149.18721768420994
2012-09-25 06:00:00,178.70376879268068
2012-09-25 07:00:00,172.6380567522773
2012-09-25 08:00:00,185.7713579556697
2012-09-25 09:00:00,234.27294806246715
2012-09-25 10:00:00,246.4909988981877
2012-09-25 11:00:00,282.58342120618227
2012-09-25 12:00:00,307.9361881822999
2012-09-25 13:00:00,317.7230257301301
2012-09-25 14:00:00,361.83276154162934
2012-09-25 15:00:00,374.33761120038446
2012-09-25 16:00:00,370.34176711126224
2012-09-25 17:00:00,367.6457429498249
2012-09-25 18:00:00,355.053717867448
2012-09-25 19:00:00,287.1077210052114
2012-09-25 20:00:00,276.0240174049136
2012-09-25 21:00:00,276.0240174049136
2012-09-25 22:00:00,297.00138023372006
2012-09-25 23:00:00,272.5680051201168
2012-09-26 00:00:00,283.41126234580844
2012-09-26 01:00:00,290.5207383210384
2012-09-26 02:00:00,301.0739346981806
2012-09-26 03:00:00,301.0739346981806
2012-09-26 04:00:00,222.44043201258845
2012-09-26 05:00:00,227.31390084348556
2012-09-26 06:00:00,217.08419075549295
2012-09-26 07:00:00,195.54954577706184
2012-09-26 08:00:00,204.17892021576156
2012-09-26 09:00:00,370.45787145568033
2012-09-26 10:00:00,276.22258565375074
2012-09-26 11:00:00,358.3166365037591
2012-09-26 12:00:00,387.6501260975864
2012-09-26 13:00:00,443.6864877028555
2012-09-26 14:00:00,340.63720555269987
2012-09-26 15:00:00,339.96756057514483
2012-09-26 16:00:00,348.40023138308663
2012-09-26 17:00:00,339.96756057514483
2012-09-26 18:00:00,382.4235651751645
2012-09-26 19:00:00,489.3407002067374
2012-09-26 20:00:00,335.5423870891526
2012-09-26 21:00:00,375.4272718762335
2012-09-26 22:00:00,388.21716650073313
2012-09-26 23:00:00,251.6949614140639
2012-09-27 00:00:00,209.9015782008085
2012-09-27 01:00:00,209.9015782008085
2012-09-27 02:00:00,209.9015782008085
2012-09-27 03:00:00,207.82890587209062
2012-09-27 04:00:00,85.3102177968823
2012-09-27 05:00:00,166.73940195478616
2012-09-27 06:00:00,133.969586424409
2012-09-27 07:00:00,207.82890587209062
2012-09-27 08:00:00,279.70148512109085
2012-09-27 09:00:00,359.56713992252776
2012-09-27 10:00:00,385.7449029151238
2012-09-27 11:00:00,363.6218725473627
2012-09-27 12:00:00,314.28319957944404
2012-09-27 13:00:00,322.48371170486746
2012-09-27 14:00:00,266.8498671397174
2012-09-27 15:00:00,309.69350812578057
2012-09-27 16:00:00,317.53784790694675
2012-09-27 17:00:00,317.62465476610123
2012-09-27 18:00:00,323.1746102540137
2012-09-27 19:00:00,378.3310660562097
2012-09-27 20:00:00,364.13423104140037
2012-09-27 21:00:00,245.07608646141955
2012-09-27 22:00:00,245.07608646141955
2012-09-27 23:00:00,258.98316463934253
2012-09-28 00:00:00,173.67879203506214
2012-09-28 01:00:00,143.07553441599242
2012-09-28 02:00:00,155.83570125909054
2012-09-28 03:00:00,212.76517366741217
2012-09-28 04:00:00,149.64520865766102
2012-09-28 05:00:00,132.7439910057144
2012-09-28 06:00:00,105.68171943910284
2012-09-28 07:00:00,93.47571126599404
2012-09-28 08:00:00,184.21401746498873
2012-09-28 09:00:00,229.18205100453085
2012-09-28 10:00:00,260.45993604245314
2012-09-28 11:00:00,284.3188028660723
2012-09-28 12:00:00,391.3708448508446
2012-09-28 13:00:00,383.2484169499247
2012-09-28 14:00:00,391.3708448508446
2012-09-28 15:00:00,348.5424919444937
2012-09-28 16:00:00,300.67359085271517
2012-09-28 17:00:00,339.1572949553733
2012-09-28 18:00:00,296.99882335514405
2012-09-28 19:00:00,428.2763950015503
2012-09-28 20:00:00,411.33027185536446
2012-09-28 21:00:00,427.0254187515351
2012-09-28 22:00:00,297.00286615662674
2012-09-28 23:00:00,263.55841287091636
2012-09-29 00:00:00,267.2998450070147
2012-09-29 01:00:00,267.2998450070147
2012-09-29 02:00:00,245.24791265236496
2012-09-29 03:00:00,242.7295686376975
2012-09-29 04:00:00,247.44036265227538
2012-09-29 05:00:00,219.12713466771865
2012-09-29 06:00:00,213.7413790288226
2012-09-29 07:00:00,169.71395149163138
2012-09-29 08:00:00,184.76632117046606
2012-09-29 09:00:00,219.12713466771865
2012-09-29 10:00:00,247.28440240929189
2012-09-29 11:00:00,297.6427327996066
2012-09-29 12:00:00,476.11047515348935
2012-09-29 13:00:00,476.11047515348935
2012-09-29 14:00:00,473.1386666354351
2012-09-29 15:00:00,457.80106433476
2012-09-29 16:00:00,476.65250916696596
2012-09-29 17:00:00,484.95502692982325
2012-09-29 18:00:00,363.51116602210755
2012-09-29 19:00:00,283.64518692800766
2012-09-29 20:00:00,274.9740345790496
2012-09-29 21:00:00,276.52046286534016
2012-09-29 22:00:00,251.67428875032806
2012-09-29 23:00:00,261.36673054223456
2012-09-30 00:00:00,267.61654966408673
2012-09-30 01:00:00,267.61654966408673
2012-09-30 02:00:00,238.39537963553943
2012-09-30 03:00:00,189.30169752946662
2012-09-30 04:00:00,189.30169752946662
2012-09-30 05:00:00,163.28435501115237
2012-09-30 06:00:00,158.7035708968117
2012-09-30 07:00:00,150.2358948901204
2012-09-30 08:00:00,200.44066204490213
2012-09-30 09:00:00,276.64120640020303
2012-09-30 10:00:00,371.5519115037764
2012-09-30 11:00:00,477.35584015347666
2012-09-30 12:00:00,476.11047515348935
2012-09-30 13:00:00,476.65250916696596
2012-09-30 14:00:00,476.65250916696596
2012-09-30 15:00:00,545.0898418153646
2012-09-30 16:00:00,550.3357124210468
2012-09-30 17:00:00,511.63726136394456
2012-09-30 18:00:00,209.5929839438619
2012-09-30 19:00:00,196.50391673795895
2012-09-30 20:00:00,196.50391673795895
2012-09-30 21:00:00,219.32132227419598
2012-09-30 22:00:00,166.1807221286997
2012-09-30 23:00:00,161.599938014359
2012-10-20 00:00:00,143.76620031973357
2012-10-20 01:00:00,167.45431109232726
2012-10-20 02:00:00,151.9946932004711
2012-10-20 03:00:00,142.1806158918623
2012-10-20 04:00:00,163.28435501115237
2012-10-20 05:00:00,125.40500333553068
2012-10-20 06:00:00,168.65693834861452
2012-10-20 07:00:00,125.40500333553068
2012-10-20 08:00:00,161.4288521582005
2012-10-20 09:00:00,228.91404038007713
2012-10-20 10:00:00,279.8170902957082
2012-10-20 11:00:00,296.01200833550024
2012-10-20 12:00:00,362.01561865882627
2012-10-20 13:00:00,407.71963164026874
2012-10-20 14:00:00,437.70622524824637
2012-10-20 15:00:00,414.02547323615636
2012-10-20 16:00:00,369.55020311512965
2012-10-20 17:00:00,410.25639451273923
2012-10-20 18:00:00,394.1721757016418
2012-10-20 19:00:00,319.6802202118531
2012-10-20 20:00:00,363.9215204271776
2012-10-20 21:00:00,274.1227361757784
2012-10-20 22:00:00,251.59632703644314
2012-10-20 23:00:00,241.84055544693348
2012-10-21 00:00:00,231.00510082859012
2012-10-21 01:00:00,220.29577834029567
2012-10-21 02:00:00,197.74739886980223
2012-10-21 03:00:00,169.0323084236506
2012-10-21 04:00:00,137.47188883203802
2012-10-21 05:00:00,169.0323084236506
2012-10-21 06:00:00,227.18310672777451
2012-10-21 07:00:00,227.18310672777451
2012-10-21 08:00:00,188.1714878414439
2012-10-21 09:00:00,230.428684053645
2012-10-21 10:00:00,258.9057026879381
2012-10-21 11:00:00,327.9566769255233
2012-10-21 12:00:00,375.5881010039599
2012-10-21 13:00:00,430.1946860087729
2012-10-21 14:00:00,435.9159791365505
2012-10-21 15:00:00,412.9377426813709
2012-10-21 16:00:00,410.25639451273923
2012-10-21 17:00:00,388.1071414553568
2012-10-21 18:00:00,407.50332678914265
2012-10-21 19:00:00,355.32041435964203
2012-10-21 20:00:00,316.7773580506165
2012-10-21 21:00:00,223.51159841052814
2012-10-21 22:00:00,239.30624912401288
2012-10-21 23:00:00,245.6218908547283
2012-10-22 00:00:00,234.9506920235585
2012-10-22 01:00:00,172.6823659579702
2012-10-22 02:00:00,162.9552223071892
2012-10-22 03:00:00,234.9506920235585
2012-10-22 04:00:00,181.64688087761724
2012-10-22 05:00:00,135.05477552280485
2012-10-22 06:00:00,128.35940118067003
2012-10-22 07:00:00,179.3080727902245
2012-10-22 08:00:00,204.54253270968314
2012-10-22 09:00:00,240.33472730537954
2012-10-22 10:00:00,266.5284265271225
2012-10-22 11:00:00,375.5751767969506
2012-10-22 12:00:00,333.04065710809823
2012-10-22 13:00:00,373.2248475710063
2012-10-22 14:00:00,462.5955976161516
2012-10-22 15:00:00,417.3349294694416
2012-10-22 16:00:00,376.49768735794964
2012-10-22 17:00:00,345.74103020546056
2012-10-22 18:00:00,297.9275009454748
2012-10-22 19:00:00,274.29745277116547
2012-10-22 20:00:00,277.77830392730544
2012-10-22 21:00:00,205.89869592144305
2012-10-22 22:00:00,149.50652124370606
2012-10-22 23:00:00,150.83400281088745
2012-10-23 00:00:00,138.07503331011182
2012-10-23 01:00:00,182.16991800285132
2012-10-23 02:00:00,122.13343078932755
2012-10-23 03:00:00,172.31418186123383
2012-10-23 04:00:00,165.90313980998022
2012-10-23 05:00:00,157.50179600518513
2012-10-23 06:00:00,115.11332295980633
2012-10-23 07:00:00,207.62139671832207
2012-10-23 08:00:00,207.77267128636117
2012-10-23 09:00:00,240.64440155119632
2012-10-23 10:00:00,281.8430835974672
2012-10-23 11:00:00,280.16519798565173
2012-10-23 12:00:00,218.8860287345487
2012-10-23 13:00:00,265.54648292143884
2012-10-23 14:00:00,416.1462681032392
2012-10-23 15:00:00,389.85780824388223
2012-10-23 16:00:00,326.9912604161062
2012-10-23 17:00:00,340.7871813542802
2012-10-23 18:00:00,279.06097607675207
2012-10-23 19:00:00,326.89619265113095
2012-10-23 20:00:00,337.4232215358125
2012-10-23 21:00:00,275.0659749063119
2012-10-23 22:00:00,289.9590780062787
2012-10-23 23:00:00,214.77162687838117
2012-10-24 00:00:00,201.3852913206125
2012-10-24 01:00:00,257.34041668614697
2012-10-24 02:00:00,257.34041668614697
2012-10-24 03:00:00,178.4751402354874
2012-10-24 04:00:00,178.4751402354874
2012-10-24 05:00:00,151.81603641330452
2012-10-24 06:00:00,156.58003649419462
2012-10-24 07:00:00,122.43029850384221
2012-10-24 08:00:00,174.67494621337474
2012-10-24 09:00:00,196.44722974843
2012-10-24 10:00:00,206.93480975976755
2012-10-24 11:00:00,341.2638064993867
2012-10-24 12:00:00,366.69172109646956
2012-10-24 13:00:00,315.977927856983
2012-10-24 14:00:00,401.0839445785534
2012-10-24 15:00:00,458.82545181313264
2012-10-24 16:00:00,450.11144090815577
2012-10-24 17:00:00,293.99249817688724
2012-10-24 18:00:00,302.6668505709464
2012-10-24 19:00:00,278.0313598765989
2012-10-24 20:00:00,350.14850270281
2012-10-24 21:00:00,382.6440409037847
2012-10-24 22:00:00,371.2170137930657
2012-10-24 23:00:00,307.75077338330834
2012-10-25 00:00:00,381.81599192927746
2012-10-25 01:00:00,310.59049593126775
2012-10-25 02:00:00,187.56695734525584
2012-10-25 03:00:00,156.66296359409287
2012-10-25 04:00:00,156.18561523198605
2012-10-25 05:00:00,177.79733060729248
2012-10-25 06:00:00,179.44340287314083
2012-10-25 07:00:00,179.44340287314083
2012-10-25 08:00:00,192.25999780867966
2012-10-25 09:00:00,195.78219421168683
2012-10-25 10:00:00,168.87250339947522
2012-10-25 11:00:00,167.5487473999339
2012-10-25 12:00:00,203.99145500393834
2012-10-25 13:00:00,186.03237678891108
2012-10-25 14:00:00,269.42060704079466
2012-10-25 15:00:00,384.45658196478075
2012-10-25 16:00:00,327.0067729277593
2012-10-25 17:00:00,327.0067729277593
2012-10-25 18:00:00,163.12579331908245
2012-10-25 19:00:00,175.35164882657716
2012-10-25 20:00:00,156.66296359409287
2012-10-25 21:00:00,156.66296359409287
2012-10-25 22:00:00,146.50379869517576
2012-10-25 23:00:00,168.87250339947522
2012-10-26 00:00:00,192.40690142472013
2012-10-26 01:00:00,136.05844471579726
2012-10-26 02:00:00,156.18561523198605
2012-10-26 03:00:00,177.79733060729248
2012-10-26 04:00:00,177.79733060729248
2012-10-26 05:00:00,156.18561523198605
2012-10-26 06:00:00,136.05844471579726
2012-10-26 07:00:00,156.18561523198605
2012-10-26 08:00:00,150.97922716906825
2012-10-26 09:00:00,150.97922716906825
2012-10-26 10:00:00,149.0594164185452
2012-10-26 11:00:00,218.0944538171759
2012-10-26 12:00:00,262.0742135354086
2012-10-26 13:00:00,316.2437540392682
2012-10-26 14:00:00,371.2170137930657
2012-10-26 15:00:00,382.6440409037847
2012-10-26 16:00:00,263.57258868873663
2012-10-26 17:00:00,219.64096232623328
2012-10-26 18:00:00,201.49463220308513
2012-10-26 19:00:00,186.57626138365504
2012-10-26 20:00:00,186.57626138365504
2012-10-26 21:00:00,208.82408451576592
2012-10-26 22:00:00,174.55623982449984
2012-10-26 23:00:00,176.5712975257088
2012-10-27 00:00:00,113.14694158488565
2012-10-27 01:00:00,149.05076843450374
2012-10-27 02:00:00,163.9986578558672
2012-10-27 03:00:00,132.46338780601945
2012-10-27 04:00:00,170.25795623675833
2012-10-27 05:00:00,187.49966537208317
2012-10-27 06:00:00,187.49966537208317
2012-10-27 07:00:00,133.55338498115947
2012-10-27 08:00:00,163.2624299540075
2012-10-27 09:00:00,163.2624299540075
2012-10-27 10:00:00,192.10584212598377
2012-10-27 11:00:00,284.5815771210159
2012-10-27 12:00:00,389.53030645643963
2012-10-27 13:00:00,457.80106433476
2012-10-27 14:00:00,416.4931847220664
2012-10-27 15:00:00,283.8745089543464
2012-10-27 16:00:00,288.0092213110749
2012-10-27 17:00:00,288.0092213110749
2012-10-27 18:00:00,288.0092213110749
2012-10-27 19:00:00,223.30717110322067
2012-10-27 20:00:00,223.30717110322067
2012-10-27 21:00:00,223.30717110322067
2012-10-27 22:00:00,212.29765023265162
2012-10-27 23:00:00,216.05288303142237
2012-10-28 00:00:00,216.1101035087133
2012-10-28 01:00:00,202.02972688962456
2012-10-28 02:00:00,212.06301038030702
2012-10-28 03:00:00,222.625183037971
2012-10-28 04:00:00,205.18441975547617
2012-10-28 05:00:00,226.91922389102984
2012-10-28 06:00:00,228.29721578503452
2012-10-28 07:00:00,232.59125663809334
2012-10-28 08:00:00,257.1246621617859
2012-10-28 09:00:00,232.21461666974093
2012-10-28 10:00:00,228.63792670486225
2012-10-28 11:00:00,236.0662639103293
2012-10-28 12:00:00,199.97866286290295
2012-10-28 13:00:00,212.49353103176043
2012-10-28 14:00:00,210.65862603056152
2012-10-28 15:00:00,188.54111227509864
2012-10-28 16:00:00,173.38302918969615
2012-10-28 17:00:00,144.2373359248972
2012-10-28 18:00:00,40.745352389865076
2012-10-28 19:00:00,58.43655648816758
2012-10-28 20:00:00,49.279872730217335
2012-10-28 21:00:00,77.48310145053668
2012-10-28 22:00:00,86.42973003933336
2012-10-28 23:00:00,58.43655648816758
2012-10-29 00:00:00,93.94918407578405
2012-10-30 13:00:00,70.35828651771575
2012-10-30 14:00:00,70.35828651771575
2012-10-30 15:00:00,64.20584344336447
2012-10-30 16:00:00,64.20584344336447
2012-10-30 17:00:00,69.86037128108846
2012-10-30 18:00:00,87.06666153220145
2012-10-30 19:00:00,241.80056437775465
2012-10-30 20:00:00,139.96717793342225
2012-10-30 21:00:00,129.9353538353388
2012-10-30 22:00:00,110.18453190740564
2012-10-30 23:00:00,110.18453190740564
2012-10-31 00:00:00,147.6305603531256
2012-10-31 01:00:00,132.46560480734507
2012-10-31 02:00:00,139.46542921825568
2012-10-31 03:00:00,147.6305603531256
2012-10-31 04:00:00,131.73145786675406
2012-10-31 05:00:00,139.46542921825568
2012-10-31 06:00:00,115.73017100103378
2012-10-31 07:00:00,123.57689689375093
2012-10-31 08:00:00,124.05693774423187
2012-10-31 09:00:00,132.230262506671
2012-10-31 10:00:00,147.89879314060164
2012-10-31 11:00:00,191.56495030653159
2012-10-31 12:00:00,236.38926881028283
2012-10-31 13:00:00,254.0723326193567
2012-10-31 14:00:00,260.8880042434249
2012-10-31 15:00:00,246.6296553396911
2012-10-31 16:00:00,249.94482969482448
2012-10-31 17:00:00,267.1043411360718
2012-10-31 18:00:00,267.1043411360718
2012-10-31 19:00:00,270.4574595681444
2012-10-31 20:00:00,270.4574595681444
2012-10-31 21:00:00,270.4574595681444
2012-10-31 22:00:00,233.6664685952831
2012-10-31 23:00:00,220.29465830100622
2012-11-20 00:00:00,146.47052940969846
2012-11-20 01:00:00,158.59750015702042
2012-11-20 02:00:00,160.39931827827556
2012-11-20 03:00:00,205.14846407891892
2012-11-20 04:00:00,178.0894791696988
2012-11-20 05:00:00,176.51233065077164
2012-11-20 06:00:00,191.44937714373302
2012-11-20 07:00:00,114.39287245975339
2012-11-20 08:00:00,149.3402530199237
2012-11-20 09:00:00,205.8038413306658
2012-11-20 10:00:00,229.90247101508086
2012-11-20 11:00:00,232.96415469492237
2012-11-20 12:00:00,237.54859649638144
2012-11-20 13:00:00,263.3952627871414
2012-11-20 14:00:00,282.0213897568108
2012-11-20 15:00:00,275.81492425119967
2012-11-20 16:00:00,266.7054003929407
2012-11-20 17:00:00,231.25509615291588
2012-11-20 18:00:00,229.90247101508086
2012-11-20 19:00:00,222.24072762799767
2012-11-20 20:00:00,196.33626519671162
2012-11-20 21:00:00,156.72407870917903
2012-11-20 22:00:00,156.72407870917903
2012-11-20 23:00:00,129.49841283116712
2012-11-21 00:00:00,121.46991259666456
2012-11-21 01:00:00,129.49841283116712
2012-11-21 02:00:00,96.60645465700766
2012-11-21 03:00:00,96.60645465700766
2012-11-21 04:00:00,96.60645465700766
